REGION,TECHNOLOGY,YEAR,VALUE
RE1,AN_BACKSTOP_AGFELC,2022,99999.0
RE1,AN_BACKSTOP_AGFELC,2023,99999.0
RE1,AN_BACKSTOP_AGFELC,2024,99999.0
RE1,AN_BACKSTOP_AGFELC,2025,99999.0
RE1,AN_BACKSTOP_AGFELC,2026,99999.0
RE1,AN_BACKSTOP_AGFELC,2027,99999.0
RE1,AN_BACKSTOP_AGFELC,2028,99999.0
RE1,AN_BACKSTOP_AGFELC,2029,99999.0
RE1,AN_BACKSTOP_AGFELC,2030,99999.0
RE1,AN_BACKSTOP_AGFELC,2031,99999.0
RE1,AN_BACKSTOP_AGFELC,2032,99999.0
RE1,AN_BACKSTOP_AGFELC,2033,99999.0
RE1,AN_BACKSTOP_AGFELC,2034,99999.0
RE1,AN_BACKSTOP_AGFELC,2035,99999.0
RE1,AN_BACKSTOP_AGFELC,2036,99999.0
RE1,AN_BACKSTOP_AGFELC,2037,99999.0
RE1,AN_BACKSTOP_AGFELC,2038,99999.0
RE1,AN_BACKSTOP_AGFELC,2039,99999.0
RE1,AN_BACKSTOP_AGFELC,2040,99999.0
RE1,AN_BACKSTOP_AGFELC,2041,99999.0
RE1,AN_BACKSTOP_AGFELC,2042,99999.0
RE1,AN_BACKSTOP_AGFELC,2043,99999.0
RE1,AN_BACKSTOP_AGFELC,2044,99999.0
RE1,AN_BACKSTOP_AGFELC,2045,99999.0
RE1,AN_BACKSTOP_AGFELC,2046,99999.0
RE1,AN_BACKSTOP_AGFELC,2047,99999.0
RE1,AN_BACKSTOP_AGFELC,2048,99999.0
RE1,AN_BACKSTOP_AGFELC,2049,99999.0
RE1,AN_BACKSTOP_AGFELC,2050,99999.0
RE1,AN_BACKSTOP_AGFELC,2051,99999.0
RE1,AN_BACKSTOP_AGFELC,2052,99999.0
RE1,AN_BACKSTOP_AGFELC,2053,99999.0
RE1,AN_BACKSTOP_AGFELC,2054,99999.0
RE1,AN_BACKSTOP_AGFELC,2055,99999.0
RE1,AN_BACKSTOP_AGFHEA,2022,99999.0
RE1,AN_BACKSTOP_AGFHEA,2023,99999.0
RE1,AN_BACKSTOP_AGFHEA,2024,99999.0
RE1,AN_BACKSTOP_AGFHEA,2025,99999.0
RE1,AN_BACKSTOP_AGFHEA,2026,99999.0
RE1,AN_BACKSTOP_AGFHEA,2027,99999.0
RE1,AN_BACKSTOP_AGFHEA,2028,99999.0
RE1,AN_BACKSTOP_AGFHEA,2029,99999.0
RE1,AN_BACKSTOP_AGFHEA,2030,99999.0
RE1,AN_BACKSTOP_AGFHEA,2031,99999.0
RE1,AN_BACKSTOP_AGFHEA,2032,99999.0
RE1,AN_BACKSTOP_AGFHEA,2033,99999.0
RE1,AN_BACKSTOP_AGFHEA,2034,99999.0
RE1,AN_BACKSTOP_AGFHEA,2035,99999.0
RE1,AN_BACKSTOP_AGFHEA,2036,99999.0
RE1,AN_BACKSTOP_AGFHEA,2037,99999.0
RE1,AN_BACKSTOP_AGFHEA,2038,99999.0
RE1,AN_BACKSTOP_AGFHEA,2039,99999.0
RE1,AN_BACKSTOP_AGFHEA,2040,99999.0
RE1,AN_BACKSTOP_AGFHEA,2041,99999.0
RE1,AN_BACKSTOP_AGFHEA,2042,99999.0
RE1,AN_BACKSTOP_AGFHEA,2043,99999.0
RE1,AN_BACKSTOP_AGFHEA,2044,99999.0
RE1,AN_BACKSTOP_AGFHEA,2045,99999.0
RE1,AN_BACKSTOP_AGFHEA,2046,99999.0
RE1,AN_BACKSTOP_AGFHEA,2047,99999.0
RE1,AN_BACKSTOP_AGFHEA,2048,99999.0
RE1,AN_BACKSTOP_AGFHEA,2049,99999.0
RE1,AN_BACKSTOP_AGFHEA,2050,99999.0
RE1,AN_BACKSTOP_AGFHEA,2051,99999.0
RE1,AN_BACKSTOP_AGFHEA,2052,99999.0
RE1,AN_BACKSTOP_AGFHEA,2053,99999.0
RE1,AN_BACKSTOP_AGFHEA,2054,99999.0
RE1,AN_BACKSTOP_AGFHEA,2055,99999.0
RE1,AN_BACKSTOP_INDCLIM,2022,99999.0
RE1,AN_BACKSTOP_INDCLIM,2023,99999.0
RE1,AN_BACKSTOP_INDCLIM,2024,99999.0
RE1,AN_BACKSTOP_INDCLIM,2025,99999.0
RE1,AN_BACKSTOP_INDCLIM,2026,99999.0
RE1,AN_BACKSTOP_INDCLIM,2027,99999.0
RE1,AN_BACKSTOP_INDCLIM,2028,99999.0
RE1,AN_BACKSTOP_INDCLIM,2029,99999.0
RE1,AN_BACKSTOP_INDCLIM,2030,99999.0
RE1,AN_BACKSTOP_INDCLIM,2031,99999.0
RE1,AN_BACKSTOP_INDCLIM,2032,99999.0
RE1,AN_BACKSTOP_INDCLIM,2033,99999.0
RE1,AN_BACKSTOP_INDCLIM,2034,99999.0
RE1,AN_BACKSTOP_INDCLIM,2035,99999.0
RE1,AN_BACKSTOP_INDCLIM,2036,99999.0
RE1,AN_BACKSTOP_INDCLIM,2037,99999.0
RE1,AN_BACKSTOP_INDCLIM,2038,99999.0
RE1,AN_BACKSTOP_INDCLIM,2039,99999.0
RE1,AN_BACKSTOP_INDCLIM,2040,99999.0
RE1,AN_BACKSTOP_INDCLIM,2041,99999.0
RE1,AN_BACKSTOP_INDCLIM,2042,99999.0
RE1,AN_BACKSTOP_INDCLIM,2043,99999.0
RE1,AN_BACKSTOP_INDCLIM,2044,99999.0
RE1,AN_BACKSTOP_INDCLIM,2045,99999.0
RE1,AN_BACKSTOP_INDCLIM,2046,99999.0
RE1,AN_BACKSTOP_INDCLIM,2047,99999.0
RE1,AN_BACKSTOP_INDCLIM,2048,99999.0
RE1,AN_BACKSTOP_INDCLIM,2049,99999.0
RE1,AN_BACKSTOP_INDCLIM,2050,99999.0
RE1,AN_BACKSTOP_INDCLIM,2051,99999.0
RE1,AN_BACKSTOP_INDCLIM,2052,99999.0
RE1,AN_BACKSTOP_INDCLIM,2053,99999.0
RE1,AN_BACKSTOP_INDCLIM,2054,99999.0
RE1,AN_BACKSTOP_INDCLIM,2055,99999.0
RE1,AN_BACKSTOP_INDDHT,2022,99999.0
RE1,AN_BACKSTOP_INDDHT,2023,99999.0
RE1,AN_BACKSTOP_INDDHT,2024,99999.0
RE1,AN_BACKSTOP_INDDHT,2025,99999.0
RE1,AN_BACKSTOP_INDDHT,2026,99999.0
RE1,AN_BACKSTOP_INDDHT,2027,99999.0
RE1,AN_BACKSTOP_INDDHT,2028,99999.0
RE1,AN_BACKSTOP_INDDHT,2029,99999.0
RE1,AN_BACKSTOP_INDDHT,2030,99999.0
RE1,AN_BACKSTOP_INDDHT,2031,99999.0
RE1,AN_BACKSTOP_INDDHT,2032,99999.0
RE1,AN_BACKSTOP_INDDHT,2033,99999.0
RE1,AN_BACKSTOP_INDDHT,2034,99999.0
RE1,AN_BACKSTOP_INDDHT,2035,99999.0
RE1,AN_BACKSTOP_INDDHT,2036,99999.0
RE1,AN_BACKSTOP_INDDHT,2037,99999.0
RE1,AN_BACKSTOP_INDDHT,2038,99999.0
RE1,AN_BACKSTOP_INDDHT,2039,99999.0
RE1,AN_BACKSTOP_INDDHT,2040,99999.0
RE1,AN_BACKSTOP_INDDHT,2041,99999.0
RE1,AN_BACKSTOP_INDDHT,2042,99999.0
RE1,AN_BACKSTOP_INDDHT,2043,99999.0
RE1,AN_BACKSTOP_INDDHT,2044,99999.0
RE1,AN_BACKSTOP_INDDHT,2045,99999.0
RE1,AN_BACKSTOP_INDDHT,2046,99999.0
RE1,AN_BACKSTOP_INDDHT,2047,99999.0
RE1,AN_BACKSTOP_INDDHT,2048,99999.0
RE1,AN_BACKSTOP_INDDHT,2049,99999.0
RE1,AN_BACKSTOP_INDDHT,2050,99999.0
RE1,AN_BACKSTOP_INDDHT,2051,99999.0
RE1,AN_BACKSTOP_INDDHT,2052,99999.0
RE1,AN_BACKSTOP_INDDHT,2053,99999.0
RE1,AN_BACKSTOP_INDDHT,2054,99999.0
RE1,AN_BACKSTOP_INDDHT,2055,99999.0
RE1,AN_BACKSTOP_INDIHT,2022,99999.0
RE1,AN_BACKSTOP_INDIHT,2023,99999.0
RE1,AN_BACKSTOP_INDIHT,2024,99999.0
RE1,AN_BACKSTOP_INDIHT,2025,99999.0
RE1,AN_BACKSTOP_INDIHT,2026,99999.0
RE1,AN_BACKSTOP_INDIHT,2027,99999.0
RE1,AN_BACKSTOP_INDIHT,2028,99999.0
RE1,AN_BACKSTOP_INDIHT,2029,99999.0
RE1,AN_BACKSTOP_INDIHT,2030,99999.0
RE1,AN_BACKSTOP_INDIHT,2031,99999.0
RE1,AN_BACKSTOP_INDIHT,2032,99999.0
RE1,AN_BACKSTOP_INDIHT,2033,99999.0
RE1,AN_BACKSTOP_INDIHT,2034,99999.0
RE1,AN_BACKSTOP_INDIHT,2035,99999.0
RE1,AN_BACKSTOP_INDIHT,2036,99999.0
RE1,AN_BACKSTOP_INDIHT,2037,99999.0
RE1,AN_BACKSTOP_INDIHT,2038,99999.0
RE1,AN_BACKSTOP_INDIHT,2039,99999.0
RE1,AN_BACKSTOP_INDIHT,2040,99999.0
RE1,AN_BACKSTOP_INDIHT,2041,99999.0
RE1,AN_BACKSTOP_INDIHT,2042,99999.0
RE1,AN_BACKSTOP_INDIHT,2043,99999.0
RE1,AN_BACKSTOP_INDIHT,2044,99999.0
RE1,AN_BACKSTOP_INDIHT,2045,99999.0
RE1,AN_BACKSTOP_INDIHT,2046,99999.0
RE1,AN_BACKSTOP_INDIHT,2047,99999.0
RE1,AN_BACKSTOP_INDIHT,2048,99999.0
RE1,AN_BACKSTOP_INDIHT,2049,99999.0
RE1,AN_BACKSTOP_INDIHT,2050,99999.0
RE1,AN_BACKSTOP_INDIHT,2051,99999.0
RE1,AN_BACKSTOP_INDIHT,2052,99999.0
RE1,AN_BACKSTOP_INDIHT,2053,99999.0
RE1,AN_BACKSTOP_INDIHT,2054,99999.0
RE1,AN_BACKSTOP_INDIHT,2055,99999.0
RE1,AN_BACKSTOP_INDILU,2022,99999.0
RE1,AN_BACKSTOP_INDILU,2023,99999.0
RE1,AN_BACKSTOP_INDILU,2024,99999.0
RE1,AN_BACKSTOP_INDILU,2025,99999.0
RE1,AN_BACKSTOP_INDILU,2026,99999.0
RE1,AN_BACKSTOP_INDILU,2027,99999.0
RE1,AN_BACKSTOP_INDILU,2028,99999.0
RE1,AN_BACKSTOP_INDILU,2029,99999.0
RE1,AN_BACKSTOP_INDILU,2030,99999.0
RE1,AN_BACKSTOP_INDILU,2031,99999.0
RE1,AN_BACKSTOP_INDILU,2032,99999.0
RE1,AN_BACKSTOP_INDILU,2033,99999.0
RE1,AN_BACKSTOP_INDILU,2034,99999.0
RE1,AN_BACKSTOP_INDILU,2035,99999.0
RE1,AN_BACKSTOP_INDILU,2036,99999.0
RE1,AN_BACKSTOP_INDILU,2037,99999.0
RE1,AN_BACKSTOP_INDILU,2038,99999.0
RE1,AN_BACKSTOP_INDILU,2039,99999.0
RE1,AN_BACKSTOP_INDILU,2040,99999.0
RE1,AN_BACKSTOP_INDILU,2041,99999.0
RE1,AN_BACKSTOP_INDILU,2042,99999.0
RE1,AN_BACKSTOP_INDILU,2043,99999.0
RE1,AN_BACKSTOP_INDILU,2044,99999.0
RE1,AN_BACKSTOP_INDILU,2045,99999.0
RE1,AN_BACKSTOP_INDILU,2046,99999.0
RE1,AN_BACKSTOP_INDILU,2047,99999.0
RE1,AN_BACKSTOP_INDILU,2048,99999.0
RE1,AN_BACKSTOP_INDILU,2049,99999.0
RE1,AN_BACKSTOP_INDILU,2050,99999.0
RE1,AN_BACKSTOP_INDILU,2051,99999.0
RE1,AN_BACKSTOP_INDILU,2052,99999.0
RE1,AN_BACKSTOP_INDILU,2053,99999.0
RE1,AN_BACKSTOP_INDILU,2054,99999.0
RE1,AN_BACKSTOP_INDILU,2055,99999.0
RE1,AN_BACKSTOP_INDMPW,2022,99999.0
RE1,AN_BACKSTOP_INDMPW,2023,99999.0
RE1,AN_BACKSTOP_INDMPW,2024,99999.0
RE1,AN_BACKSTOP_INDMPW,2025,99999.0
RE1,AN_BACKSTOP_INDMPW,2026,99999.0
RE1,AN_BACKSTOP_INDMPW,2027,99999.0
RE1,AN_BACKSTOP_INDMPW,2028,99999.0
RE1,AN_BACKSTOP_INDMPW,2029,99999.0
RE1,AN_BACKSTOP_INDMPW,2030,99999.0
RE1,AN_BACKSTOP_INDMPW,2031,99999.0
RE1,AN_BACKSTOP_INDMPW,2032,99999.0
RE1,AN_BACKSTOP_INDMPW,2033,99999.0
RE1,AN_BACKSTOP_INDMPW,2034,99999.0
RE1,AN_BACKSTOP_INDMPW,2035,99999.0
RE1,AN_BACKSTOP_INDMPW,2036,99999.0
RE1,AN_BACKSTOP_INDMPW,2037,99999.0
RE1,AN_BACKSTOP_INDMPW,2038,99999.0
RE1,AN_BACKSTOP_INDMPW,2039,99999.0
RE1,AN_BACKSTOP_INDMPW,2040,99999.0
RE1,AN_BACKSTOP_INDMPW,2041,99999.0
RE1,AN_BACKSTOP_INDMPW,2042,99999.0
RE1,AN_BACKSTOP_INDMPW,2043,99999.0
RE1,AN_BACKSTOP_INDMPW,2044,99999.0
RE1,AN_BACKSTOP_INDMPW,2045,99999.0
RE1,AN_BACKSTOP_INDMPW,2046,99999.0
RE1,AN_BACKSTOP_INDMPW,2047,99999.0
RE1,AN_BACKSTOP_INDMPW,2048,99999.0
RE1,AN_BACKSTOP_INDMPW,2049,99999.0
RE1,AN_BACKSTOP_INDMPW,2050,99999.0
RE1,AN_BACKSTOP_INDMPW,2051,99999.0
RE1,AN_BACKSTOP_INDMPW,2052,99999.0
RE1,AN_BACKSTOP_INDMPW,2053,99999.0
RE1,AN_BACKSTOP_INDMPW,2054,99999.0
RE1,AN_BACKSTOP_INDMPW,2055,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2022,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2023,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2024,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2025,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2026,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2027,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2028,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2029,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2030,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2031,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2032,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2033,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2034,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2035,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2036,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2037,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2038,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2039,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2040,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2041,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2042,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2043,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2044,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2045,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2046,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2047,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2048,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2049,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2050,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2051,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2052,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2053,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2054,99999.0
RE1,AN_BACKSTOP_INDOTH_COA,2055,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2022,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2023,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2024,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2025,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2026,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2027,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2028,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2029,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2030,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2031,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2032,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2033,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2034,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2035,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2036,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2037,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2038,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2039,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2040,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2041,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2042,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2043,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2044,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2045,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2046,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2047,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2048,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2049,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2050,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2051,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2052,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2053,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2054,99999.0
RE1,AN_BACKSTOP_INDOTH_ELC,2055,99999.0
RE1,AN_BACKSTOP_INDREF,2022,99999.0
RE1,AN_BACKSTOP_INDREF,2023,99999.0
RE1,AN_BACKSTOP_INDREF,2024,99999.0
RE1,AN_BACKSTOP_INDREF,2025,99999.0
RE1,AN_BACKSTOP_INDREF,2026,99999.0
RE1,AN_BACKSTOP_INDREF,2027,99999.0
RE1,AN_BACKSTOP_INDREF,2028,99999.0
RE1,AN_BACKSTOP_INDREF,2029,99999.0
RE1,AN_BACKSTOP_INDREF,2030,99999.0
RE1,AN_BACKSTOP_INDREF,2031,99999.0
RE1,AN_BACKSTOP_INDREF,2032,99999.0
RE1,AN_BACKSTOP_INDREF,2033,99999.0
RE1,AN_BACKSTOP_INDREF,2034,99999.0
RE1,AN_BACKSTOP_INDREF,2035,99999.0
RE1,AN_BACKSTOP_INDREF,2036,99999.0
RE1,AN_BACKSTOP_INDREF,2037,99999.0
RE1,AN_BACKSTOP_INDREF,2038,99999.0
RE1,AN_BACKSTOP_INDREF,2039,99999.0
RE1,AN_BACKSTOP_INDREF,2040,99999.0
RE1,AN_BACKSTOP_INDREF,2041,99999.0
RE1,AN_BACKSTOP_INDREF,2042,99999.0
RE1,AN_BACKSTOP_INDREF,2043,99999.0
RE1,AN_BACKSTOP_INDREF,2044,99999.0
RE1,AN_BACKSTOP_INDREF,2045,99999.0
RE1,AN_BACKSTOP_INDREF,2046,99999.0
RE1,AN_BACKSTOP_INDREF,2047,99999.0
RE1,AN_BACKSTOP_INDREF,2048,99999.0
RE1,AN_BACKSTOP_INDREF,2049,99999.0
RE1,AN_BACKSTOP_INDREF,2050,99999.0
RE1,AN_BACKSTOP_INDREF,2051,99999.0
RE1,AN_BACKSTOP_INDREF,2052,99999.0
RE1,AN_BACKSTOP_INDREF,2053,99999.0
RE1,AN_BACKSTOP_INDREF,2054,99999.0
RE1,AN_BACKSTOP_INDREF,2055,99999.0
RE1,AN_BACKSTOP_NSEELC,2022,99999.0
RE1,AN_BACKSTOP_NSEELC,2023,99999.0
RE1,AN_BACKSTOP_NSEELC,2024,99999.0
RE1,AN_BACKSTOP_NSEELC,2025,99999.0
RE1,AN_BACKSTOP_NSEELC,2026,99999.0
RE1,AN_BACKSTOP_NSEELC,2027,99999.0
RE1,AN_BACKSTOP_NSEELC,2028,99999.0
RE1,AN_BACKSTOP_NSEELC,2029,99999.0
RE1,AN_BACKSTOP_NSEELC,2030,99999.0
RE1,AN_BACKSTOP_NSEELC,2031,99999.0
RE1,AN_BACKSTOP_NSEELC,2032,99999.0
RE1,AN_BACKSTOP_NSEELC,2033,99999.0
RE1,AN_BACKSTOP_NSEELC,2034,99999.0
RE1,AN_BACKSTOP_NSEELC,2035,99999.0
RE1,AN_BACKSTOP_NSEELC,2036,99999.0
RE1,AN_BACKSTOP_NSEELC,2037,99999.0
RE1,AN_BACKSTOP_NSEELC,2038,99999.0
RE1,AN_BACKSTOP_NSEELC,2039,99999.0
RE1,AN_BACKSTOP_NSEELC,2040,99999.0
RE1,AN_BACKSTOP_NSEELC,2041,99999.0
RE1,AN_BACKSTOP_NSEELC,2042,99999.0
RE1,AN_BACKSTOP_NSEELC,2043,99999.0
RE1,AN_BACKSTOP_NSEELC,2044,99999.0
RE1,AN_BACKSTOP_NSEELC,2045,99999.0
RE1,AN_BACKSTOP_NSEELC,2046,99999.0
RE1,AN_BACKSTOP_NSEELC,2047,99999.0
RE1,AN_BACKSTOP_NSEELC,2048,99999.0
RE1,AN_BACKSTOP_NSEELC,2049,99999.0
RE1,AN_BACKSTOP_NSEELC,2050,99999.0
RE1,AN_BACKSTOP_NSEELC,2051,99999.0
RE1,AN_BACKSTOP_NSEELC,2052,99999.0
RE1,AN_BACKSTOP_NSEELC,2053,99999.0
RE1,AN_BACKSTOP_NSEELC,2054,99999.0
RE1,AN_BACKSTOP_NSEELC,2055,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2022,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2023,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2024,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2025,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2026,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2027,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2028,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2029,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2030,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2031,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2032,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2033,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2034,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2035,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2036,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2037,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2038,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2039,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2040,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2041,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2042,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2043,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2044,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2045,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2046,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2047,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2048,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2049,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2050,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2051,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2052,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2053,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2054,99999.0
RE1,AN_BACKSTOP_RESCLIM_RUR,2055,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2022,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2023,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2024,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2025,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2026,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2027,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2028,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2029,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2030,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2031,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2032,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2033,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2034,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2035,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2036,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2037,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2038,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2039,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2040,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2041,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2042,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2043,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2044,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2045,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2046,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2047,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2048,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2049,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2050,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2051,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2052,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2053,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2054,99999.0
RE1,AN_BACKSTOP_RESCLIM_URB,2055,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2022,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2023,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2024,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2025,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2026,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2027,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2028,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2029,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2030,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2031,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2032,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2033,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2034,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2035,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2036,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2037,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2038,99999.0
RE1,AN_BACKSTOP_RESDHT_RUR,2039,99999.0
