REGION,TECHNOLOGY,YEAR,VALUE
RE1,AN_DEMRESELCREF_MID_URB,2027,0.06938891871967662
RE1,AN_DEMRESELCREF_MID_URB,2028,0.06964630305097727
RE1,AN_DEMRESELCREF_MID_URB,2029,0.0696789588987934
RE1,AN_DEMRESELCREF_MID_URB,2030,0.06965883006653546
RE1,AN_DEMRESELCREF_MID_URB,2031,0.06960784805342658
RE1,AN_DEMRESELCREF_MID_URB,2032,0.06937759271808512
RE1,AN_DEMRESELCREF_MID_URB,2033,0.06896883117867857
RE1,AN_DEMRESELCREF_MID_URB,2034,0.06855305305035655
RE1,AN_DEMRESELCREF_MID_URB,2035,0.06795730288324449
RE1,AN_DEMRESELCREF_MID_URB,2036,0.06700929597528558
RE1,AN_DEMRESELCREF_MID_URB,2037,0.065706457891533
RE1,AN_DEMRESELCREF_MID_URB,2038,0.0640486185242125
RE1,AN_DEMRESELCREF_MID_URB,2039,0.0618625752407866
RE1,AN_DEMRESELCREF_MID_URB,2040,0.05897107376610197
RE1,AN_DEMRESELCREF_MID_URB,2041,0.05554779206030385
RE1,AN_DEMRESELCREF_MID_URB,2042,0.05124256170246213
RE1,AN_DEMRESELCREF_MID_URB,2043,0.04640271839277148
RE1,AN_DEMRESELCREF_MID_URB,2044,0.04102881510654254
RE1,AN_DEMRESELCREF_MID_URB,2045,0.03546907188812477
RE1,AN_DEMRESELCREF_MID_URB,2046,0.02972478993977487
RE1,AN_DEMRESELCREF_MID_URB,2047,0.02432133009855197
RE1,AN_DEMRESELCREF_MID_URB,2048,0.01943512725036587
RE1,AN_DEMRESELCREF_MID_URB,2049,0.01506826004542381
RE1,AN_DEMRESELCREF_MID_URB,2050,0.01157263895200379
RE1,AN_DEMRESELCREF_MID_URB,2051,0.008597964932561548
RE1,AN_DEMRESELCREF_MID_URB,2052,0.006321421922939528
RE1,AN_DEMRESELCREF_MID_URB,2053,0.004568776832829549
RE1,AN_DEMRESELCREF_MID_URB,2054,0.003165301712222253
RE1,AN_DEMRESELCTV_CRT_RUR,2022,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2023,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2024,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2025,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2026,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2027,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2028,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2029,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2030,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2031,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2032,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2033,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2034,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2035,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2036,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2037,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2038,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2039,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2040,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2041,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2042,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2043,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2044,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2045,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2046,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2047,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2048,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2049,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2050,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2051,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2052,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2053,0.0
RE1,AN_DEMRESELCTV_CRT_RUR,2054,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2022,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2023,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2024,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2025,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2026,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2027,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2028,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2029,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2030,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2031,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2032,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2033,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2034,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2035,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2036,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2037,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2038,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2039,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2040,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2041,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2042,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2043,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2044,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2045,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2046,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2047,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2048,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2049,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2050,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2051,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2052,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2053,0.0
RE1,AN_DEMRESELCTV_CRT_URB,2054,0.0
RE1,AN_DEMRESELCTV_HIG_RUR,2022,0.0
RE1,AN_DEMRESELCTV_HIG_RUR,2023,0.0
RE1,AN_DEMRESELCTV_HIG_RUR,2024,0.0
RE1,AN_DEMRESELCTV_HIG_RUR,2025,0.04330195797469593
RE1,AN_DEMRESELCTV_HIG_RUR,2026,0.04340602994353179
RE1,AN_DEMRESELCTV_HIG_RUR,2027,0.04357053662821368
RE1,AN_DEMRESELCTV_HIG_RUR,2028,0.04381238981146567
RE1,AN_DEMRESELCTV_HIG_RUR,2029,0.04415248266917973
RE1,AN_DEMRESELCTV_HIG_RUR,2030,0.0446260915804526
RE1,AN_DEMRESELCTV_HIG_RUR,2031,0.04526078129470819
RE1,AN_DEMRESELCTV_HIG_RUR,2032,0.04609667754648797
RE1,AN_DEMRESELCTV_HIG_RUR,2033,0.04720769636743326
RE1,AN_DEMRESELCTV_HIG_RUR,2034,0.04868641684856106
RE1,AN_DEMRESELCTV_HIG_RUR,2035,0.0506532457508247
RE1,AN_DEMRESELCTV_HIG_RUR,2036,0.05326210303126956
RE1,AN_DEMRESELCTV_HIG_RUR,2037,0.05670833132780163
RE1,AN_DEMRESELCTV_HIG_RUR,2038,0.06120809584104297
RE1,AN_DEMRESELCTV_HIG_RUR,2039,0.06700406538233442
RE1,AN_DEMRESELCTV_HIG_RUR,2040,0.07432814225697604
RE1,AN_DEMRESELCTV_HIG_RUR,2041,0.08335924996623714
RE1,AN_DEMRESELCTV_HIG_RUR,2042,0.09415755965598264
RE1,AN_DEMRESELCTV_HIG_RUR,2043,0.10660595883525
RE1,AN_DEMRESELCTV_HIG_RUR,2044,0.1203622941095913
RE1,AN_DEMRESELCTV_HIG_RUR,2045,0.1348667128547619
RE1,AN_DEMRESELCTV_HIG_RUR,2046,0.1494346880243992
RE1,AN_DEMRESELCTV_HIG_RUR,2047,0.1633596273032845
RE1,AN_DEMRESELCTV_HIG_RUR,2048,0.1760725594494622
RE1,AN_DEMRESELCTV_HIG_RUR,2049,0.1871993598786872
RE1,AN_DEMRESELCTV_HIG_RUR,2050,0.1966052024975657
RE1,AN_DEMRESELCTV_HIG_RUR,2051,0.2043197544759947
RE1,AN_DEMRESELCTV_HIG_RUR,2052,0.210506765543486
RE1,AN_DEMRESELCTV_HIG_RUR,2053,0.2153868357973464
RE1,AN_DEMRESELCTV_HIG_RUR,2054,0.2191934243750698
RE1,AN_DEMRESELCTV_HIG_URB,2022,0.0
RE1,AN_DEMRESELCTV_HIG_URB,2023,0.0
RE1,AN_DEMRESELCTV_HIG_URB,2024,0.0
RE1,AN_DEMRESELCTV_HIG_URB,2025,0.1315735393034561
RE1,AN_DEMRESELCTV_HIG_URB,2026,0.1326166641584741
RE1,AN_DEMRESELCTV_HIG_URB,2027,0.1337279146738846
RE1,AN_DEMRESELCTV_HIG_URB,2028,0.1349102293921394
RE1,AN_DEMRESELCTV_HIG_URB,2029,0.1361667093544185
RE1,AN_DEMRESELCTV_HIG_URB,2030,0.1376720775647055
RE1,AN_DEMRESELCTV_HIG_URB,2031,0.1396417244153087
RE1,AN_DEMRESELCTV_HIG_URB,2032,0.1421235175753138
RE1,AN_DEMRESELCTV_HIG_URB,2033,0.1454695008239158
RE1,AN_DEMRESELCTV_HIG_URB,2034,0.1498554683712165
RE1,AN_DEMRESELCTV_HIG_URB,2035,0.1558064802569549
RE1,AN_DEMRESELCTV_HIG_URB,2036,0.1636764065671439
RE1,AN_DEMRESELCTV_HIG_URB,2037,0.174171497887503
RE1,AN_DEMRESELCTV_HIG_URB,2038,0.1878223261007998
RE1,AN_DEMRESELCTV_HIG_URB,2039,0.2053413330871492
RE1,AN_DEMRESELCTV_HIG_URB,2040,0.2274323252002628
RE1,AN_DEMRESELCTV_HIG_URB,2041,0.2546354303467134
RE1,AN_DEMRESELCTV_HIG_URB,2042,0.2873091564176304
RE1,AN_DEMRESELCTV_HIG_URB,2043,0.3247613224980059
RE1,AN_DEMRESELCTV_HIG_URB,2044,0.3661275509252202
RE1,AN_DEMRESELCTV_HIG_URB,2045,0.4096474420501208
RE1,AN_DEMRESELCTV_HIG_URB,2046,0.4532186320484053
RE1,AN_DEMRESELCTV_HIG_URB,2047,0.4947272411406792
RE1,AN_DEMRESELCTV_HIG_URB,2048,0.5324081206618878
RE1,AN_DEMRESELCTV_HIG_URB,2049,0.5652159321359006
RE1,AN_DEMRESELCTV_HIG_URB,2050,0.5929877125592761
RE1,AN_DEMRESELCTV_HIG_URB,2051,0.6154881833857914
RE1,AN_DEMRESELCTV_HIG_URB,2052,0.6334309700885754
RE1,AN_DEMRESELCTV_HIG_URB,2053,0.6475132852586682
RE1,AN_DEMRESELCTV_HIG_URB,2054,0.6582574433899198
RE1,AN_DEMRESELCTV_LOW_RUR,2022,0.0
RE1,AN_DEMRESELCTV_LOW_RUR,2023,0.0
RE1,AN_DEMRESELCTV_LOW_RUR,2024,0.0
RE1,AN_DEMRESELCTV_LOW_RUR,2025,0.06439058482048808
RE1,AN_DEMRESELCTV_LOW_RUR,2026,0.06433680203907967
RE1,AN_DEMRESELCTV_LOW_RUR,2027,0.06429513067185996
RE1,AN_DEMRESELCTV_LOW_RUR,2028,0.06426156245311816
RE1,AN_DEMRESELCTV_LOW_RUR,2029,0.06422726239676245
RE1,AN_DEMRESELCTV_LOW_RUR,2030,0.06418991219385119
RE1,AN_DEMRESELCTV_LOW_RUR,2031,0.06411688117587253
RE1,AN_DEMRESELCTV_LOW_RUR,2032,0.06396942461501237
RE1,AN_DEMRESELCTV_LOW_RUR,2033,0.06372507957429402
RE1,AN_DEMRESELCTV_LOW_RUR,2034,0.06334712306981875
RE1,AN_DEMRESELCTV_LOW_RUR,2035,0.06278835394324961
RE1,AN_DEMRESELCTV_LOW_RUR,2036,0.06199060978034935
RE1,AN_DEMRESELCTV_LOW_RUR,2037,0.06088952370078627
RE1,AN_DEMRESELCTV_LOW_RUR,2038,0.05939518754656281
RE1,AN_DEMRESELCTV_LOW_RUR,2039,0.05741839029625705
RE1,AN_DEMRESELCTV_LOW_RUR,2040,0.05487014039720896
RE1,AN_DEMRESELCTV_LOW_RUR,2041,0.05168296377846138
RE1,AN_DEMRESELCTV_LOW_RUR,2042,0.04783185072864014
RE1,AN_DEMRESELCTV_LOW_RUR,2043,0.04336245032664806
RE1,AN_DEMRESELCTV_LOW_RUR,2044,0.03840267162592094
RE1,AN_DEMRESELCTV_LOW_RUR,2045,0.03315845506445721
RE1,AN_DEMRESELCTV_LOW_RUR,2046,0.02788890447542007
RE1,AN_DEMRESELCTV_LOW_RUR,2047,0.02285251162617509
RE1,AN_DEMRESELCTV_LOW_RUR,2048,0.01826530553702804
RE1,AN_DEMRESELCTV_LOW_RUR,2049,0.01426463225410568
RE1,AN_DEMRESELCTV_LOW_RUR,2050,0.01090598541648472
RE1,AN_DEMRESELCTV_LOW_RUR,2051,0.008173979142332501
RE1,AN_DEMRESELCTV_LOW_RUR,2052,0.00600853151512023
RE1,AN_DEMRESELCTV_LOW_RUR,2053,0.00432693829522708
RE1,AN_DEMRESELCTV_LOW_RUR,2054,0.003041673832859226
RE1,AN_DEMRESELCTV_LOW_URB,2022,0.0
RE1,AN_DEMRESELCTV_LOW_URB,2023,0.0
RE1,AN_DEMRESELCTV_LOW_URB,2024,0.0
RE1,AN_DEMRESELCTV_LOW_URB,2025,0.1957516234682049
RE1,AN_DEMRESELCTV_LOW_URB,2026,0.1966267613646182
RE1,AN_DEMRESELCTV_LOW_URB,2027,0.1973427283039166
RE1,AN_DEMRESELCTV_LOW_URB,2028,0.1977310232312272
RE1,AN_DEMRESELCTV_LOW_URB,2029,0.1981389158874029
RE1,AN_DEMRESELCTV_LOW_URB,2030,0.198054567724664
RE1,AN_DEMRESELCTV_LOW_URB,2031,0.1977105603107836
RE1,AN_DEMRESELCTV_LOW_URB,2032,0.1971725779759834
RE1,AN_DEMRESELCTV_LOW_URB,2033,0.1964445106477909
RE1,AN_DEMRESELCTV_LOW_URB,2034,0.1950031181701925
RE1,AN_DEMRESELCTV_LOW_URB,2035,0.193193079872184
RE1,AN_DEMRESELCTV_LOW_URB,2036,0.1904914774302717
RE1,AN_DEMRESELCTV_LOW_URB,2037,0.1870730903236143
RE1,AN_DEMRESELCTV_LOW_URB,2038,0.1822365320160177
RE1,AN_DEMRESELCTV_LOW_URB,2039,0.1759818914202206
RE1,AN_DEMRESELCTV_LOW_URB,2040,0.167950024763271
RE1,AN_DEMRESELCTV_LOW_URB,2041,0.1579650331311798
RE1,AN_DEMRESELCTV_LOW_URB,2042,0.1460210660743662
RE1,AN_DEMRESELCTV_LOW_URB,2043,0.132115221956239
RE1,AN_DEMRESELCTV_LOW_URB,2044,0.1167744946596026
RE1,AN_DEMRESELCTV_LOW_URB,2045,0.1006984059608405
RE1,AN_DEMRESELCTV_LOW_URB,2046,0.08459377649021457
RE1,AN_DEMRESELCTV_LOW_URB,2047,0.06916677544229347
RE1,AN_DEMRESELCTV_LOW_URB,2048,0.05530140585108594
RE1,AN_DEMRESELCTV_LOW_URB,2049,0.04300364435333949
RE1,AN_DEMRESELCTV_LOW_URB,2050,0.03280657779179814
RE1,AN_DEMRESELCTV_LOW_URB,2051,0.02471131220935211
RE1,AN_DEMRESELCTV_LOW_URB,2052,0.01801727801144302
RE1,AN_DEMRESELCTV_LOW_URB,2053,0.01308107646987209
RE1,AN_DEMRESELCTV_LOW_URB,2054,0.00919897529058743
RE1,AN_DEMRESELCTV_MID_RUR,2022,0.0
RE1,AN_DEMRESELCTV_MID_RUR,2023,0.0
RE1,AN_DEMRESELCTV_MID_RUR,2024,0.0
RE1,AN_DEMRESELCTV_MID_RUR,2025,0.1073176413674801
RE1,AN_DEMRESELCTV_MID_RUR,2026,0.1072280033984661
RE1,AN_DEMRESELCTV_MID_RUR,2027,0.1071585511197666
RE1,AN_DEMRESELCTV_MID_RUR,2028,0.1071026040885303
RE1,AN_DEMRESELCTV_MID_RUR,2029,0.1070454373279374
RE1,AN_DEMRESELCTV_MID_RUR,2030,0.1069831869897519
RE1,AN_DEMRESELCTV_MID_RUR,2031,0.1068614686264542
RE1,AN_DEMRESELCTV_MID_RUR,2032,0.1066157076916873
RE1,AN_DEMRESELCTV_MID_RUR,2033,0.1062084659571567
RE1,AN_DEMRESELCTV_MID_RUR,2034,0.1055785384496979
RE1,AN_DEMRESELCTV_MID_RUR,2035,0.1046472565720826
RE1,AN_DEMRESELCTV_MID_RUR,2036,0.1033176829672489
RE1,AN_DEMRESELCTV_MID_RUR,2037,0.1014825395013104
RE1,AN_DEMRESELCTV_MID_RUR,2038,0.0989919792442713
RE1,AN_DEMRESELCTV_MID_RUR,2039,0.09569731716042838
RE1,AN_DEMRESELCTV_MID_RUR,2040,0.09145023399534827
RE1,AN_DEMRESELCTV_MID_RUR,2041,0.0861382729641023
RE1,AN_DEMRESELCTV_MID_RUR,2042,0.07971975121440025
RE1,AN_DEMRESELCTV_MID_RUR,2043,0.07227075054441343
RE1,AN_DEMRESELCTV_MID_RUR,2044,0.06400445270986821
RE1,AN_DEMRESELCTV_MID_RUR,2045,0.05526409177409532
RE1,AN_DEMRESELCTV_MID_RUR,2046,0.04648150745903346
RE1,AN_DEMRESELCTV_MID_RUR,2047,0.03808751937695848
RE1,AN_DEMRESELCTV_MID_RUR,2048,0.03044217589504672
RE1,AN_DEMRESELCTV_MID_RUR,2049,0.02377438709017612
RE1,AN_DEMRESELCTV_MID_RUR,2050,0.01817664236080786
RE1,AN_DEMRESELCTV_MID_RUR,2051,0.01362329857055417
RE1,AN_DEMRESELCTV_MID_RUR,2052,0.01001421919186706
RE1,AN_DEMRESELCTV_MID_RUR,2053,0.007211563825378472
RE1,AN_DEMRESELCTV_MID_RUR,2054,0.005069456388098701
RE1,AN_DEMRESELCTV_MID_URB,2022,0.0
RE1,AN_DEMRESELCTV_MID_URB,2023,0.0
RE1,AN_DEMRESELCTV_MID_URB,2024,0.0
RE1,AN_DEMRESELCTV_MID_URB,2025,0.326139815570729
RE1,AN_DEMRESELCTV_MID_URB,2026,0.3277112689410304
RE1,AN_DEMRESELCTV_MID_URB,2027,0.3288475446520204
RE1,AN_DEMRESELCTV_MID_URB,2028,0.3297233468986003
RE1,AN_DEMRESELCTV_MID_URB,2029,0.3301741448062891
RE1,AN_DEMRESELCTV_MID_URB,2030,0.3300334390742877
RE1,AN_DEMRESELCTV_MID_URB,2031,0.3295752084900913
RE1,AN_DEMRESELCTV_MID_URB,2032,0.3287363701285272
RE1,AN_DEMRESELCTV_MID_URB,2033,0.3273497229505996
RE1,AN_DEMRESELCTV_MID_URB,2034,0.3250630785526273
RE1,AN_DEMRESELCTV_MID_URB,2035,0.3220464301739737
RE1,AN_DEMRESELCTV_MID_URB,2036,0.3176018782749686
RE1,AN_DEMRESELCTV_MID_URB,2037,0.3117303685914468
RE1,AN_DEMRESELCTV_MID_URB,2038,0.3037275533600294
RE1,AN_DEMRESELCTV_MID_URB,2039,0.2932448995065842
RE1,AN_DEMRESELCTV_MID_URB,2040,0.2797417599963232
RE1,AN_DEMRESELCTV_MID_URB,2041,0.2632166793749039
RE1,AN_DEMRESELCTV_MID_URB,2042,0.2433100116581275
RE1,AN_DEMRESELCTV_MID_URB,2043,0.2201920365937317
RE1,AN_DEMRESELCTV_MID_URB,2044,0.1947412249285704
RE1,AN_DEMRESELCTV_MID_URB,2045,0.1678306766014008
RE1,AN_DEMRESELCTV_MID_URB,2046,0.1408723803922285
RE1,AN_DEMRESELCTV_MID_URB,2047,0.1152779590704891
RE1,AN_DEMRESELCTV_MID_URB,2048,0.09211030337617179
RE1,AN_DEMRESELCTV_MID_URB,2049,0.07173148873692284
RE1,AN_DEMRESELCTV_MID_URB,2050,0.05485400910349044
RE1,AN_DEMRESELCTV_MID_URB,2051,0.04112668389127887
RE1,AN_DEMRESELCTV_MID_URB,2052,0.03020543666624272
RE1,AN_DEMRESELCTV_MID_URB,2053,0.02174287034857117
RE1,AN_DEMRESELCTV_MID_URB,2054,0.01521368990366383
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2022,0.0
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2023,0.0
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2024,0.0
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2025,7.069904164064882e-05
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2026,9.723950060166003e-05
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2027,0.000133768234125102
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2028,0.0001840406880447295
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2029,0.0002532023846304277
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2030,0.0003483429423492571
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2031,0.000478973980038379
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2032,0.00065783314692105
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2033,0.0009021142929082162
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2034,0.001234477966963929
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2035,0.001684389248202116
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2036,0.002289489492606722
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2037,0.003095870724259506
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2038,0.004157543251214099
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2039,0.005533714232575962
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2040,0.007281679710079705
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2041,0.009446103483703236
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2042,0.01204326718248529
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2043,0.0150460215001097
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2044,0.01837285426331247
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2045,0.02188912598377897
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2046,0.02542891528599138
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2047,0.02882103234976841
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2048,0.03192562559557681
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2049,0.03465080662791432
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2050,0.03696241493735042
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2051,0.03886573064487395
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2052,0.04039952615308894
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2053,0.04161653251497201
RE1,AN_DEMRESELCWHT_DUC_HIG_RUR,2054,0.0425728926863586
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2022,0.0
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2023,0.0
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2024,0.0
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2025,0.001357010598188337
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2026,0.001815813608876017
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2027,0.002504253092249678
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2028,0.003423407905649239
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2029,0.004573679454591572
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2030,0.006412981900535314
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2031,0.008714481011099858
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2032,0.01194003818441835
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2033,0.01632263876819486
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2034,0.02232617713159726
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2035,0.03018613055137539
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2036,0.04106100364168581
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2037,0.05542199748895382
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2038,0.07420283289980197
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2039,0.09834172242450881
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2040,0.1292390088386669
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2041,0.1671430466981133
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2042,0.2125300381648269
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2043,0.264715241771497
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2044,0.3223177901571048
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2045,0.3827812622522241
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2046,0.4435520550284863
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2047,0.5013670308439404
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2048,0.5538910887357268
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2049,0.5997258167009876
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2050,0.6381700187934195
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2051,0.6694149657422941
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2052,0.6943913727311133
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2053,0.7137880644932324
RE1,AN_DEMRESELCWHT_DUC_HIG_URB,2054,0.7287636832942856
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2022,0.0
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2023,0.0
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2024,0.0
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2025,0.04088146322923241
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2026,0.04091193111137881
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2027,0.04095006622071388
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2028,0.04099301084011895
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2029,0.04103534749133085
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2030,0.04107633570417401
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2031,0.04109518640445968
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2032,0.04106663716636267
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2033,0.04097597599370419
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2034,0.04079861692355188
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2035,0.04050409313726341
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2036,0.04005801842035701
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2037,0.03941195509656734
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2038,0.03851024597888149
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2039,0.0372949989606112
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2040,0.03570752907472106
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2041,0.03370352147504279
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2042,0.03126520330824255
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2043,0.02842058208810386
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2044,0.02525121475049027
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2045,0.02188912598377897
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2046,0.01850214966844585
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2047,0.01525802219833789
RE1,AN_DEMRESELCWHT_DUC_LOW_RUR,2048,0.0122976599648133
