REGION,TECHNOLOGY,YEAR,VALUE
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2042,4.01921785242451e-20
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2043,9.08001666666758e-25
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2044,2.43349813167045e-30
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2045,5.70941243011263e-37
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2046,8.41783832995659e-45
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2047,5.43950077329081e-54
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2048,1.04272455404893e-64
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2049,3.88997368627908e-77
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2050,0.0
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2051,0.0
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2052,0.0
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2053,0.0
RE1,NE_DEMRESNGSWHT_FOR_LOW_URB,2054,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2022,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2023,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2024,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2025,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2026,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2027,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2028,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2029,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2030,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2031,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2032,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2033,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2034,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2035,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2036,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2037,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2038,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2039,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2040,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2041,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2042,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2043,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2044,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2045,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2046,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2047,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2048,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2049,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2050,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2051,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2052,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2053,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_RUR,2054,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2022,0.000142135329693264
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2023,0.000204646494197725
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2024,0.000531233772768292
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2025,0.0320817623465305
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2026,0.000508235583817891
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2027,0.000482793962255736
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2028,0.000439129293786747
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2029,0.000372801915908709
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2030,0.000285547383705436
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2031,0.000188912991429649
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2032,0.000102234625126378
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2033,4.23527630624612e-05
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2034,1.24049655453457e-05
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2035,2.33859354146225e-06
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2036,2.54337923913038e-07
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2037,1.40636560478268e-08
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2038,3.42262829614525e-10
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2039,3.11294119911891e-12
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2040,8.80387088383479e-15
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2041,6.3039277518066e-18
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2042,9.09579728884345e-22
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2043,2.05487719282267e-26
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2044,5.50719232477071e-32
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2045,1.29208368417703e-38
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2046,1.90502117254864e-46
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2047,1.231000612632e-55
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2048,2.35976538719032e-66
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2049,8.8033078595095e-79
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2050,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2051,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2052,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2053,0.0
RE1,NE_DEMRESNGSWHT_FOR_MID_URB,2054,0.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2022,99999.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2023,99999.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2024,0.00179101867867425
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2025,0.00168560241325896
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2026,0.00164164612319132
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2027,0.00172178285432031
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2028,0.00187788164427084
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2029,0.0022042124984045
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2030,0.00278833906239188
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2031,0.00369223612455552
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2032,0.0048911325134859
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2033,0.00622308791057874
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2034,0.00741801230773684
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2035,0.00824011854501468
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2036,0.00864586362737673
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2037,0.0087740275744987
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2038,0.00879151455182269
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2039,0.00878351554696766
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2040,0.0087727193435767
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2041,0.0087621627173868
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2042,0.00875215499718899
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2043,0.0087424461761154
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2044,0.0087334298476441
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2045,0.00872495921494227
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2046,0.00871682712064392
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2047,0.0087094099547248
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2048,0.00870272416008549
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2049,0.00869676968630187
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2050,0.00868955080392003
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2051,0.00868346561874086
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2052,0.00867771839112297
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2053,0.00867231133416691
RE1,NE_DEMRESNGSWHT_NAT_HIG_RUR,2054,0.00866724652821745
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2022,99999.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2023,99999.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2024,99999.0
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2025,0.0131381190502094
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2026,0.0121674486624659
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2027,0.0127756210740777
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2028,0.0139471868079282
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2029,0.0163834698309116
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2030,0.0207378577201628
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2031,0.0274714823186967
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2032,0.0363996259797148
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2033,0.046316281613672
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2034,0.0552087388438
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2035,0.0613252612911912
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2036,0.0643393416539631
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2037,0.0652921335803621
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2038,0.0654217153369529
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2039,0.065363398878042
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2040,0.0652866253353834
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2041,0.0652121572323158
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2042,0.0651423292853821
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2043,0.0650765725733796
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2044,0.0650149413833041
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2045,0.0649572523753312
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2046,0.0649036987137102
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2047,0.0648508115087
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2048,0.0647997734995245
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2049,0.0647460388411913
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2050,0.064678928298315
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2051,0.0646148520895727
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2052,0.0645479553467403
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2053,0.0644782310230419
RE1,NE_DEMRESNGSWHT_NAT_HIG_URB,2054,0.064405672119942
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2022,0.0139789753371764
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2023,0.0142788380066074
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2024,0.01729062722037
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2025,0.0146876014651812
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2026,0.014290281512143
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2027,0.0135625604690546
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2028,0.0123282177059352
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2029,0.0104635575939512
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2030,0.0080146532816746
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2031,0.00530326291006797
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2032,0.00287059785453799
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2033,0.0011894317479931
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2034,0.000348444768156299
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2035,6.5697016332746e-05
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2036,7.14588594957382e-06
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2037,3.95143380738951e-07
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2038,9.61658596732104e-09
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2039,8.74629642057002e-11
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2040,2.47344909932794e-13
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2041,1.77097938780861e-16
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2042,2.55512425314802e-20
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2043,5.77183227153968e-25
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2044,1.54675467989706e-30
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2045,3.6286571488842e-37
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2046,5.34944007936426e-45
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2047,3.45661589011746e-54
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2048,6.62628470441545e-65
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2049,2.47235135419971e-77
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2050,0.0
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2051,0.0
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2052,0.0
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2053,0.0
RE1,NE_DEMRESNGSWHT_NAT_LOW_RUR,2054,0.0
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2022,0.0765761657436387
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2023,0.0804563002409218
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2024,0.0871479243702308
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2025,0.0855834930004172
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2026,0.0833751137282085
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2027,0.0792014624556232
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2028,0.0720383538197451
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2029,0.0611574693442165
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2030,0.0468435236517477
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2031,0.0309908291482928
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2032,0.0167714024131116
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2033,0.006947892964342
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2034,0.00203501180568321
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2035,0.000383641973705906
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2036,4.17236691149202e-05
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2037,2.30711693505136e-06
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2038,5.61475883480729e-08
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2039,5.10672284211337e-10
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2040,1.44425884286607e-12
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2041,1.03414776528047e-15
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2042,1.49214883324224e-19
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2043,3.37098827992494e-24
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2044,9.0344478234212e-30
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2045,2.11963954403522e-36
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2046,3.12515223201687e-44
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2047,2.01943388746395e-53
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2048,3.87115176097902e-64
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2049,1.44416647975997e-76
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2050,0.0
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2051,0.0
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2052,0.0
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2053,0.0
RE1,NE_DEMRESNGSWHT_NAT_LOW_URB,2054,0.0
RE1,NE_DEMRESWOOCKN_HIG_RUR,2022,99999.0
RE1,NE_DEMRESWOOCKN_HIG_RUR,2023,99999.0
RE1,NE_DEMRESWOOCKN_HIG_RUR,2024,99999.0
RE1,NE_DEMRESWOOCKN_HIG_RUR,2025,0.166322574997175
RE1,NE_DEMRESWOOCKN_HIG_RUR,2026,0.252701088294654
RE1,NE_DEMRESWOOCKN_HIG_RUR,2027,0.315747698528334
RE1,NE_DEMRESWOOCKN_HIG_RUR,2028,0.356406287774072
RE1,NE_DEMRESWOOCKN_HIG_RUR,2029,0.375479160447737
RE1,NE_DEMRESWOOCKN_HIG_RUR,2030,0.373517999428722
RE1,NE_DEMRESWOOCKN_HIG_RUR,2031,0.411221638825259
RE1,NE_DEMRESWOOCKN_HIG_RUR,2032,0.443903204564417
RE1,NE_DEMRESWOOCKN_HIG_RUR,2033,0.471680253487057
RE1,NE_DEMRESWOOCKN_HIG_RUR,2034,0.494714789892327
RE1,NE_DEMRESWOOCKN_HIG_RUR,2035,0.513085417392614
RE1,NE_DEMRESWOOCKN_HIG_RUR,2036,0.484417948422129
RE1,NE_DEMRESWOOCKN_HIG_RUR,2037,0.456293576914791
RE1,NE_DEMRESWOOCKN_HIG_RUR,2038,0.428673129193468
RE1,NE_DEMRESWOOCKN_HIG_RUR,2039,0.401505715097221
RE1,NE_DEMRESWOOCKN_HIG_RUR,2040,0.37478114813524
RE1,NE_DEMRESWOOCKN_HIG_RUR,2041,0.34800812865908
RE1,NE_DEMRESWOOCKN_HIG_RUR,2042,0.321713248613804
RE1,NE_DEMRESWOOCKN_HIG_RUR,2043,0.295876006123905
RE1,NE_DEMRESWOOCKN_HIG_RUR,2044,0.270495715859402
RE1,NE_DEMRESWOOCKN_HIG_RUR,2045,0.245549644672056
RE1,NE_DEMRESWOOCKN_HIG_RUR,2046,0.220861808357591
RE1,NE_DEMRESWOOCKN_HIG_RUR,2047,0.196612219206405
RE1,NE_DEMRESWOOCKN_HIG_RUR,2048,0.172797777863725
RE1,NE_DEMRESWOOCKN_HIG_RUR,2049,0.14940312046784
RE1,NE_DEMRESWOOCKN_HIG_RUR,2050,0.12638362331618
RE1,NE_DEMRESWOOCKN_HIG_RUR,2051,0.125679525048283
RE1,NE_DEMRESWOOCKN_HIG_RUR,2052,0.12139175808968
RE1,NE_DEMRESWOOCKN_HIG_RUR,2053,0.099501080504791
RE1,NE_DEMRESWOOCKN_HIG_RUR,2054,0.07778261427998
RE1,NE_DEMRESWOOCKN_HIG_URB,2022,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2023,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2024,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2025,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2026,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2027,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2028,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2029,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2030,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2031,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2032,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2033,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2034,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2035,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2036,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2037,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2038,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2039,99999.0
RE1,NE_DEMRESWOOCKN_HIG_URB,2040,0.00828839281895353
RE1,NE_DEMRESWOOCKN_HIG_URB,2041,0.0084568133227925
RE1,NE_DEMRESWOOCKN_HIG_URB,2042,0.00862466866247697
RE1,NE_DEMRESWOOCKN_HIG_URB,2043,0.0087917643969993
RE1,NE_DEMRESWOOCKN_HIG_URB,2044,0.00895816771937023
RE1,NE_DEMRESWOOCKN_HIG_URB,2045,0.00912405928115489
RE1,NE_DEMRESWOOCKN_HIG_URB,2046,0.00929028558870579
RE1,NE_DEMRESWOOCKN_HIG_URB,2047,0.0094560334263325
RE1,NE_DEMRESWOOCKN_HIG_URB,2048,0.00962099419305234
RE1,NE_DEMRESWOOCKN_HIG_URB,2049,0.009784034085954
RE1,NE_DEMRESWOOCKN_HIG_URB,2050,0.00992752672010914
RE1,NE_DEMRESWOOCKN_HIG_URB,2051,0.0100099657580865
RE1,NE_DEMRESWOOCKN_HIG_URB,2052,0.0100889658486198
RE1,NE_DEMRESWOOCKN_HIG_URB,2053,0.0101588937795881
RE1,NE_DEMRESWOOCKN_HIG_URB,2054,0.0102251095801741
RE1,NE_DEMRESWOOCKN_LOW_RUR,2022,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2023,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2024,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2025,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2026,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2027,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2028,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2029,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2030,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2031,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2032,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2033,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2034,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2035,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2036,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2037,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2038,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2039,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2040,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2041,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2042,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2043,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2044,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2045,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2046,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2047,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2048,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2049,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2050,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2051,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2052,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2053,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_RUR,2054,9999999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2022,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2023,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2024,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2025,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2026,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2027,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2028,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2029,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2030,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2031,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2032,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2033,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2034,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2035,99999.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2036,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2037,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2038,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2039,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2040,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2041,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2042,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2043,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2044,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2045,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2046,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2047,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2048,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2049,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2050,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2051,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2052,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2053,0.0
RE1,NE_DEMRESWOOCKN_LOW_URB,2054,0.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2022,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2023,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2024,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2025,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2026,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2027,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2028,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2029,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2030,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2031,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2032,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2033,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2034,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2035,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2036,99999.0
RE1,NE_DEMRESWOOCKN_MID_RUR,2037,99999.0
