REGION,TECHNOLOGY,YEAR,VALUE
RE1,SO_DEMAGFWOO,2031,6.064705514539354
RE1,AN_DEMTRADSLBOT,2031,0.0
RE1,AN_DEMTRADSLBUS_ART,2031,0.0
RE1,AN_DEMTRADSLBUS_BIA,2031,0.0
RE1,AN_DEMTRADSLBUS_IMU,2031,2.488253895522497
RE1,AN_DEMTRADSLBUS_URB,2031,0.0
RE1,AN_DEMTRADSLFWD,2031,0.5565721347791782
RE1,AN_DEMTRADSLLDV,2031,0.1824857540025737
RE1,AN_DEMTRADSLMIC,2031,0.2157193340636444
RE1,AN_DEMTRADSLSHP,2031,1.105233966484538
RE1,AN_DEMTRADSLSTT,2031,6.027263695445396
RE1,AN_DEMTRADSLTAX,2031,0.01474305364822083
RE1,AN_DEMTRADSLTCK_C2P,2031,0.0
RE1,AN_DEMTRADSLTCK_CSG,2031,2.40650016183405
RE1,AN_DEMTRAELCBOT,2031,0.0
RE1,AN_DEMTRAELCBUS_ART,2031,0.0
RE1,AN_DEMTRAELCBUS_BIA,2031,0.0
RE1,AN_DEMTRAELCBUS_IMU,2031,0.0392458382397814
RE1,AN_DEMTRAELCBUS_URB,2031,0.0
RE1,AN_DEMTRAELCFWD,2031,0.0007355771775841573
RE1,AN_DEMTRAELCLDV,2031,0.0001879498398590997
RE1,AN_DEMTRAELCMET,2031,0.9302205637583457
RE1,AN_DEMTRAELCMIC,2031,3.703759751736661e-05
RE1,AN_DEMTRAELCMOT,2031,0.0
RE1,AN_DEMTRAELCSTT,2031,1.368239309267372e-05
RE1,AN_DEMTRAELCTAX,2031,0.0006988455500023021
RE1,AN_DEMTRAELCTCK_C2P,2031,0.0002665025171368758
RE1,AN_DEMTRAELCTCK_CSG,2031,0.001206704684141498
RE1,AN_DEMTRAFOLSHP,2031,0.03233403280803097
RE1,AN_DEMTRAGSLBOT,2031,0.0
RE1,AN_DEMTRAGSLBUS_IMU,2031,0.4060600546823483
RE1,AN_DEMTRAGSLBUS_URB,2031,0.0
RE1,AN_DEMTRAGSLFWD,2031,1.657982538294844
RE1,AN_DEMTRAGSLLDV,2031,2.127073562299535
RE1,AN_DEMTRAGSLMIC,2031,0.06986675508815404
RE1,AN_DEMTRAGSLMOT,2031,0.0
RE1,AN_DEMTRAGSLSTT,2031,0.1073967964384807
RE1,AN_DEMTRAGSLTAX,2031,1.388725467973524
RE1,AN_DEMTRAGSLTCK_C2P,2031,0.4969161341541339
RE1,AN_DEMTRAHDGBUS_IMU,2031,0.0
RE1,AN_DEMTRAHDGBUS_URB,2031,0.0
RE1,AN_DEMTRAHDGFWD,2031,0.0
RE1,AN_DEMTRAHDGLDV,2031,0.0
RE1,AN_DEMTRAHDGMIC,2031,0.0
RE1,AN_DEMTRAHDGSTT,2031,0.0
RE1,AN_DEMTRAHDGTAX,2031,0.0
RE1,AN_DEMTRAHDGTCK_CSG,2031,0.0
RE1,AN_DEMTRAHEVFWD,2031,0.01143063958159561
RE1,AN_DEMTRAHEVLDV,2031,0.004863220030986191
RE1,AN_DEMTRAJETAVI,2031,13.82834106940511
RE1,AN_DEMTRAJETSAFAVI,2031,0.0
RE1,AN_DEMTRANGSBUS_ART,2031,0.0
RE1,AN_DEMTRANGSBUS_BIA,2031,0.0
RE1,AN_DEMTRANGSBUS_IMU,2031,0.4044806764652835
RE1,AN_DEMTRANGSBUS_URB,2031,0.0
RE1,AN_DEMTRANGSFWD,2031,0.05627299931842071
RE1,AN_DEMTRANGSLDV,2031,0.1349354121631716
RE1,AN_DEMTRANGSMIC,2031,0.02628070525597391
RE1,AN_DEMTRANGSSTT,2031,0.07828997002327093
RE1,AN_DEMTRANGSTAX,2031,0.04095906478174979
RE1,AN_DEMTRANGSTCK_C2P,2031,0.0
RE1,AN_DEMTRANGSTCK_CSG,2031,0.1729694187577776
RE1,AN_DEMTRAPHEVFWD,2031,0.0
RE1,AN_DEMTRAPHEVLDV,2031,0.0
RE1,AN_DEMTRAPHEVTAX,2031,0.004742558991535178
RE1,CA_DEMTRADSLBOT,2031,0.0
RE1,CA_DEMTRADSLBUS_ART,2031,0.0
RE1,CA_DEMTRADSLBUS_BIA,2031,0.0
RE1,CA_DEMTRADSLBUS_IMU,2031,2.777667823796036
RE1,CA_DEMTRADSLBUS_URB,2031,0.0
RE1,CA_DEMTRADSLFWD,2031,0.3470820329016384
RE1,CA_DEMTRADSLLDV,2031,0.1049349200445304
RE1,CA_DEMTRADSLMIC,2031,0.1694486423501394
RE1,CA_DEMTRADSLSHP,2031,5.484820045474165
RE1,CA_DEMTRADSLSTT,2031,0.5335072267870414
RE1,CA_DEMTRADSLTAX,2031,0.01923662335441977
RE1,CA_DEMTRADSLTCK_C2P,2031,0.0
RE1,CA_DEMTRADSLTCK_CSG,2031,1.040265676552528
RE1,CA_DEMTRAELCBOT,2031,0.0
RE1,CA_DEMTRAELCBUS_ART,2031,0.0
RE1,CA_DEMTRAELCBUS_BIA,2031,0.0
RE1,CA_DEMTRAELCBUS_IMU,2031,0.0438106024038411
RE1,CA_DEMTRAELCBUS_URB,2031,0.0
RE1,CA_DEMTRAELCFWD,2031,0.0004587107513983827
RE1,CA_DEMTRAELCLDV,2031,0.0001080769374343531
RE1,CA_DEMTRAELCMIC,2031,2.909322264724332e-05
RE1,CA_DEMTRAELCMOT,2031,0.0
RE1,CA_DEMTRAELCSTT,2031,1.211106061312472e-06
RE1,CA_DEMTRAELCTAX,2031,0.0009118483150828758
RE1,CA_DEMTRAELCTCK_C2P,2031,0.0001152019125903809
RE1,CA_DEMTRAELCTCK_CSG,2031,0.0005216261708833094
RE1,CA_DEMTRAFOLSHP,2031,0.1604604605670963
RE1,CA_DEMTRAGSLBOT,2031,0.0
RE1,CA_DEMTRAGSLBUS_IMU,2031,0.45328973480143
RE1,CA_DEMTRAGSLBUS_URB,2031,0.0
RE1,CA_DEMTRAGSLFWD,2031,1.033928782897309
RE1,CA_DEMTRAGSLLDV,2031,1.223132706488355
RE1,CA_DEMTRAGSLMIC,2031,0.0548806941505046
RE1,CA_DEMTRAGSLMOT,2031,0.0
RE1,CA_DEMTRAGSLSTT,2031,0.009506298368363026
RE1,CA_DEMTRAGSLTAX,2031,1.811998342237659
RE1,CA_DEMTRAGSLTCK_C2P,2031,0.2148035585801733
RE1,CA_DEMTRAHDGBUS_IMU,2031,0.0
RE1,CA_DEMTRAHDGBUS_URB,2031,0.0
RE1,CA_DEMTRAHDGFWD,2031,0.0
RE1,CA_DEMTRAHDGLDV,2031,0.0
RE1,CA_DEMTRAHDGMIC,2031,0.0
RE1,CA_DEMTRAHDGSTT,2031,0.0
RE1,CA_DEMTRAHDGTAX,2031,0.0
RE1,CA_DEMTRAHDGTCK_CSG,2031,0.0
RE1,CA_DEMTRAHEVFWD,2031,0.007128221798096675
RE1,CA_DEMTRAHEVLDV,2031,0.002796501063328468
RE1,CA_DEMTRAJETAVI,2031,16.29092235573752
RE1,CA_DEMTRAJETSAFAVI,2031,0.0
RE1,CA_DEMTRANGSBUS_ART,2031,0.0
RE1,CA_DEMTRANGSBUS_BIA,2031,0.0
RE1,CA_DEMTRANGSBUS_IMU,2031,0.4515266558555718
RE1,CA_DEMTRANGSBUS_URB,2031,0.0
RE1,CA_DEMTRANGSFWD,2031,0.03509221137824137
RE1,CA_DEMTRANGSLDV,2031,0.07759201129924073
RE1,CA_DEMTRANGSMIC,2031,0.02064362865275257
RE1,CA_DEMTRANGSSTT,2031,0.006929888404238688
RE1,CA_DEMTRANGSTAX,2031,0.05344307366411059
RE1,CA_DEMTRANGSTCK_C2P,2031,0.0
RE1,CA_DEMTRANGSTCK_CSG,2031,0.07477005498716655
RE1,CA_DEMTRAPHEVFWD,2031,0.0
RE1,CA_DEMTRAPHEVLDV,2031,0.0
RE1,CA_DEMTRAPHEVTAX,2031,0.006188054607485516
RE1,IN_DEMTRADSLFWD,2031,0.002554757339969998
RE1,IN_DEMTRADSLLDV,2031,0.0004489194440407717
RE1,IN_DEMTRADSLMIC,2031,0.00142128404580732
RE1,IN_DEMTRADSLSHP,2031,0.5666179593514907
RE1,IN_DEMTRADSLTAX,2031,6.594337095050851e-05
RE1,IN_DEMTRADSLTCK_C2P,2031,0.0
RE1,IN_DEMTRADSLTCK_CSG,2031,0.008503534140756362
RE1,IN_DEMTRAELCFWD,2031,3.376419831533837e-06
RE1,IN_DEMTRAELCLDV,2031,4.623612296656819e-07
RE1,IN_DEMTRAELCMIC,2031,2.440251666590772e-07
RE1,IN_DEMTRAELCMOT,2031,0.0
RE1,IN_DEMTRAELCTAX,2031,3.125826741224354e-06
RE1,IN_DEMTRAELCTCK_C2P,2031,9.417050075507978e-07
RE1,IN_DEMTRAELCTCK_CSG,2031,4.263974148909885e-06
RE1,IN_DEMTRAFOLSHP,2031,0.01657662019342849
RE1,IN_DEMTRAGSLFWD,2031,0.007610411651189447
RE1,IN_DEMTRAGSLLDV,2031,0.005232653289789755
RE1,IN_DEMTRAGSLMIC,2031,0.0004603226909175595
RE1,IN_DEMTRAGSLMOT,2031,0.0
RE1,IN_DEMTRAGSLTAX,2031,0.006211551613939085
RE1,IN_DEMTRAGSLTCK_C2P,2031,0.001755887399837929
RE1,IN_DEMTRAHEVFWD,2031,5.246850955486511e-05
RE1,IN_DEMTRAHEVLDV,2031,1.196364091263516e-05
RE1,IN_DEMTRAJETAVI,2031,0.1675720993658153
RE1,IN_DEMTRAJETSAFAVI,2031,0.0
RE1,IN_DEMTRAPHEVFWD,2031,0.0
RE1,IN_DEMTRAPHEVLDV,2031,0.0
RE1,IN_DEMTRAPHEVTAX,2031,2.121272392379952e-05
RE1,NE_DEMTRADSLBOT,2031,0.0
RE1,NE_DEMTRADSLBUS_ART,2031,0.0
RE1,NE_DEMTRADSLBUS_BIA,2031,0.0
RE1,NE_DEMTRADSLBUS_IMU,2031,1.415304698020597
RE1,NE_DEMTRADSLBUS_URB,2031,0.0
RE1,NE_DEMTRADSLFWD,2031,0.3861333236697512
RE1,NE_DEMTRADSLLDV,2031,0.09595653116371496
RE1,NE_DEMTRADSLMIC,2031,0.181924357863337
RE1,NE_DEMTRADSLSTT,2031,5.099781901184848
RE1,NE_DEMTRADSLTAX,2031,0.009307435785586059
RE1,NE_DEMTRADSLTCK_C2P,2031,0.0
RE1,NE_DEMTRADSLTCK_CSG,2031,1.558981259138666
RE1,NE_DEMTRAELCBOT,2031,0.0
RE1,NE_DEMTRAELCBUS_ART,2031,0.0
RE1,NE_DEMTRAELCBUS_BIA,2031,0.0
RE1,NE_DEMTRAELCBUS_IMU,2031,0.02232281011936503
RE1,NE_DEMTRAELCBUS_URB,2031,0.0
RE1,NE_DEMTRAELCFWD,2031,0.0005103217402518285
RE1,NE_DEMTRAELCLDV,2031,9.882971284103952e-05
RE1,NE_DEMTRAELCMIC,2031,3.123522133236188e-05
RE1,NE_DEMTRAELCMOT,2031,0.0
RE1,NE_DEMTRAELCSTT,2031,1.157693178608434e-05
RE1,NE_DEMTRAELCTAX,2031,0.0004411881171899517
RE1,NE_DEMTRAELCTCK_C2P,2031,0.0001726459180509796
RE1,NE_DEMTRAELCTCK_CSG,2031,0.0007817285939668125
RE1,NE_DEMTRAGSLBOT,2031,0.0
RE1,NE_DEMTRAGSLBUS_IMU,2031,0.2309646552164846
RE1,NE_DEMTRAGSLBUS_URB,2031,0.0
RE1,NE_DEMTRAGSLFWD,2031,1.150259360994062
RE1,NE_DEMTRAGSLLDV,2031,1.11847964069256
RE1,NE_DEMTRAGSLMIC,2031,0.05892130443744762
RE1,NE_DEMTRAGSLMOT,2031,0.0
RE1,NE_DEMTRAGSLSTT,2031,0.09087046235194196
RE1,NE_DEMTRAGSLTAX,2031,0.8767161420816881
RE1,NE_DEMTRAGSLTCK_C2P,2031,0.3219126899702869
RE1,NE_DEMTRAHDGBUS_IMU,2031,0.0
RE1,NE_DEMTRAHDGBUS_URB,2031,0.0
RE1,NE_DEMTRAHDGFWD,2031,0.0
RE1,NE_DEMTRAHDGLDV,2031,0.0
RE1,NE_DEMTRAHDGMIC,2031,0.0
RE1,NE_DEMTRAHDGSTT,2031,0.0
RE1,NE_DEMTRAHDGTAX,2031,0.0
RE1,NE_DEMTRAHDGTCK_CSG,2031,0.0
RE1,NE_DEMTRAHEVFWD,2031,0.007930240444149613
RE1,NE_DEMTRAHEVLDV,2031,0.002557228245075765
RE1,NE_DEMTRAJETAVI,2031,10.91404368913006
RE1,NE_DEMTRAJETSAFAVI,2031,0.0
RE1,NE_DEMTRANGSBUS_ART,2031,0.0
RE1,NE_DEMTRANGSBUS_BIA,2031,0.0
RE1,NE_DEMTRANGSBUS_IMU,2031,0.2300663138476293
RE1,NE_DEMTRANGSBUS_URB,2031,0.0
RE1,NE_DEMTRANGSFWD,2031,0.0390405464123863
RE1,NE_DEMTRANGSLDV,2031,0.07095312263192602
RE1,NE_DEMTRANGSMIC,2031,0.02216352302699996
RE1,NE_DEMTRANGSSTT,2031,0.06624262556667136
RE1,NE_DEMTRANGSTAX,2031,0.0258578632615775
RE1,NE_DEMTRANGSTCK_C2P,2031,0.0
RE1,NE_DEMTRANGSTCK_CSG,2031,0.1120532159208218
RE1,NE_DEMTRAPHEVFWD,2031,0.0
RE1,NE_DEMTRAPHEVLDV,2031,0.0
RE1,NE_DEMTRAPHEVTAX,2031,0.002994024462387703
RE1,OR_DEMTRADSLBOT,2031,0.0
RE1,OR_DEMTRADSLBUS_ART,2031,0.0
RE1,OR_DEMTRADSLBUS_BIA,2031,0.0
RE1,OR_DEMTRADSLBUS_IMU,2031,9.015949753350665
RE1,OR_DEMTRADSLBUS_URB,2031,0.0
RE1,OR_DEMTRADSLFWD,2031,1.694899012402953
RE1,OR_DEMTRADSLLDV,2031,0.4910056419195941
RE1,OR_DEMTRADSLMIC,2031,0.7160113181878212
RE1,OR_DEMTRADSLSTT,2031,13.01757633360381
RE1,OR_DEMTRADSLTAX,2031,0.03005133619030316
RE1,OR_DEMTRADSLTCK_C2P,2031,0.0
RE1,OR_DEMTRADSLTCK_CSG,2031,6.675274300493744
RE1,OR_DEMTRAELCBOT,2031,0.0
RE1,OR_DEMTRAELCBUS_ART,2031,0.0
RE1,OR_DEMTRAELCBUS_BIA,2031,0.0
RE1,OR_DEMTRAELCBUS_IMU,2031,0.1422035372815909
RE1,OR_DEMTRAELCBUS_URB,2031,0.0
RE1,OR_DEMTRAELCFWD,2031,0.002240013385377591
RE1,OR_DEMTRAELCLDV,2031,0.0005057075949468396
RE1,OR_DEMTRAELCMET,2031,1.891949436241654
RE1,OR_DEMTRAELCMIC,2031,0.0001229344561813618
RE1,OR_DEMTRAELCMOT,2031,0.0
RE1,OR_DEMTRAELCSTT,2031,2.955098789602431e-05
RE1,OR_DEMTRAELCTAX,2031,0.00142448390064367
RE1,OR_DEMTRAELCTCK_C2P,2031,0.0007392384309273763
RE1,OR_DEMTRAELCTCK_CSG,2031,0.00334721970689426
RE1,OR_DEMTRAGSLBOT,2031,0.0
RE1,OR_DEMTRAGSLBUS_IMU,2031,1.471319730051147
RE1,OR_DEMTRAGSLBUS_URB,2031,0.0
RE1,OR_DEMTRAGSLFWD,2031,5.04896452973197
RE1,OR_DEMTRAGSLLDV,2031,5.723214535707544
RE1,OR_DEMTRAGSLMIC,2031,0.231900342291135
RE1,OR_DEMTRAGSLMOT,2031,0.0
RE1,OR_DEMTRAGSLSTT,2031,0.2319536801880578
RE1,OR_DEMTRAGSLTAX,2031,2.830692806923669
RE1,OR_DEMTRAGSLTCK_C2P,2031,1.378371608872774
RE1,OR_DEMTRAHDGBUS_IMU,2031,0.0
RE1,OR_DEMTRAHDGBUS_URB,2031,0.0
RE1,OR_DEMTRAHDGFWD,2031,0.0
RE1,OR_DEMTRAHDGLDV,2031,0.0
RE1,OR_DEMTRAHDGMIC,2031,0.0
RE1,OR_DEMTRAHDGSTT,2031,0.0
RE1,OR_DEMTRAHDGTAX,2031,0.0
RE1,OR_DEMTRAHDGTCK_CSG,2031,0.0
RE1,OR_DEMTRAHEVFWD,2031,0.03480910833897051
RE1,OR_DEMTRAHEVLDV,2031,0.0130852322481947
RE1,OR_DEMTRAJETAVI,2031,10.91404368913006
RE1,OR_DEMTRAJETSAFAVI,2031,0.0
RE1,OR_DEMTRANGSBUS_ART,2031,0.0
RE1,OR_DEMTRANGSBUS_BIA,2031,0.0
RE1,OR_DEMTRANGSBUS_IMU,2031,1.465597004298676
RE1,OR_DEMTRANGSBUS_URB,2031,0.0
RE1,OR_DEMTRANGSFWD,2031,0.1713651205473743
RE1,OR_DEMTRANGSLDV,2031,0.3630642239937735
RE1,OR_DEMTRANGSMIC,2031,0.0872303935802238
RE1,OR_DEMTRANGSSTT,2031,0.169089277063424
RE1,OR_DEMTRANGSTAX,2031,0.08348844514618649
RE1,OR_DEMTRANGSTCK_C2P,2031,0.0
RE1,OR_DEMTRANGSTCK_CSG,2031,0.4797914972609733
RE1,OR_DEMTRAPHEVFWD,2031,0.0
RE1,OR_DEMTRAPHEVLDV,2031,0.0
RE1,OR_DEMTRAPHEVTAX,2031,0.009666941330988638
RE1,SE_DEMTRADSLBOT,2031,0.0
RE1,SE_DEMTRADSLFWD,2031,0.001094896002844285
RE1,SE_DEMTRADSLLDV,2031,0.0001122298610101929
RE1,SE_DEMTRADSLMIC,2031,0.0004737613486024401
RE1,SE_DEMTRADSLTAX,2031,4.71024078217918e-05
RE1,SE_DEMTRADSLTCK_C2P,2031,0.0
RE1,SE_DEMTRADSLTCK_CSG,2031,0.002834511380252121
RE1,SE_DEMTRAELCBOT,2031,0.0
RE1,SE_DEMTRAELCFWD,2031,1.447037070657358e-06
RE1,SE_DEMTRAELCLDV,2031,1.155903074164205e-07
RE1,SE_DEMTRAELCMIC,2031,8.13417222196924e-08
RE1,SE_DEMTRAELCMOT,2031,0.0
RE1,SE_DEMTRAELCTAX,2031,2.232733386588825e-06
RE1,SE_DEMTRAELCTCK_C2P,2031,3.139016691835993e-07
RE1,SE_DEMTRAELCTCK_CSG,2031,1.421324716303295e-06
RE1,SE_DEMTRAGSLBOT,2031,0.0
RE1,SE_DEMTRAGSLFWD,2031,0.003261604993366906
RE1,SE_DEMTRAGSLLDV,2031,0.001308163322447439
RE1,SE_DEMTRAGSLMIC,2031,0.0001534408969725198
RE1,SE_DEMTRAGSLMOT,2031,0.0
RE1,SE_DEMTRAGSLTAX,2031,0.004436822581385062
RE1,SE_DEMTRAGSLTCK_C2P,2031,0.0005852957999459763
RE1,SE_DEMTRAHEVFWD,2031,2.248650409494219e-05
RE1,SE_DEMTRAHEVLDV,2031,2.990910228158789e-06
RE1,SE_DEMTRAJETAVI,2031,0.4152873766891945
RE1,SE_DEMTRAJETSAFAVI,2031,0.0
RE1,SE_DEMTRAPHEVFWD,2031,0.0
RE1,SE_DEMTRAPHEVLDV,2031,0.0
RE1,SE_DEMTRAPHEVTAX,2031,1.51519456598568e-05
RE1,SO_DEMTRADSLBOT,2031,0.0
RE1,SO_DEMTRADSLBUS_ART,2031,0.0
RE1,SO_DEMTRADSLBUS_BIA,2031,0.0
RE1,SO_DEMTRADSLBUS_IMU,2031,1.92177907249929
RE1,SO_DEMTRADSLBUS_URB,2031,0.0
RE1,SO_DEMTRADSLFWD,2031,0.6613171857179482
RE1,SO_DEMTRADSLLDV,2031,0.2473546136664652
RE1,SO_DEMTRADSLMIC,2031,0.2942057974821153
RE1,SO_DEMTRADSLSHP,2031,2.333282262843182
RE1,SO_DEMTRADSLSTT,2031,2.678479871920583
RE1,SO_DEMTRADSLTAX,2031,0.02075332088628146
RE1,SO_DEMTRADSLTCK_C2P,2031,0.0
RE1,SO_DEMTRADSLTCK_CSG,2031,2.480197457720605
RE1,SO_DEMTRAELCBOT,2031,0.0
RE1,SO_DEMTRAELCBUS_ART,2031,0.0
RE1,SO_DEMTRAELCBUS_BIA,2031,0.0
RE1,SO_DEMTRAELCBUS_IMU,2031,0.03031114740646947
RE1,SO_DEMTRAELCBUS_URB,2031,0.0
RE1,SO_DEMTRAELCFWD,2031,0.0008740103906770446
RE1,SO_DEMTRAELCLDV,2031,0.0002547610375457907
RE1,SO_DEMTRAELCMET,2031,0.0
RE1,SO_DEMTRAELCMIC,2031,5.051320949842898e-05
RE1,SO_DEMTRAELCMOT,2031,0.0
RE1,SO_DEMTRAELCSTT,2031,6.08037350782005e-06
RE1,SO_DEMTRAELCTAX,2031,0.0009837423301310361
RE1,SO_DEMTRAELCTCK_C2P,2031,0.0002746639605356494
RE1,SO_DEMTRAELCTCK_CSG,2031,0.001243659126765383
RE1,SO_DEMTRAFOLSHP,2031,0.06826104474253296
RE1,SO_DEMTRAGSLBOT,2031,0.0
RE1,SO_DEMTRAGSLBUS_IMU,2031,0.3136165954248775
RE1,SO_DEMTRAGSLBUS_URB,2031,0.0
RE1,SO_DEMTRAGSLFWD,2031,1.970009415993611
RE1,SO_DEMTRAGSLLDV,2031,2.883191962674155
RE1,SO_DEMTRAGSLMIC,2031,0.09528679701993482
RE1,SO_DEMTRAGSLMOT,2031,0.0
RE1,SO_DEMTRAGSLSTT,2031,0.04772649283398668
RE1,SO_DEMTRAGSLTAX,2031,1.954864029358258
RE1,SO_DEMTRAGSLTCK_C2P,2031,0.5121338249527292
RE1,SO_DEMTRAHDGBUS_IMU,2031,0.0
RE1,SO_DEMTRAHDGBUS_URB,2031,0.0
RE1,SO_DEMTRAHDGFWD,2031,0.0
RE1,SO_DEMTRAHDGLDV,2031,0.0
RE1,SO_DEMTRAHDGMIC,2031,0.0
RE1,SO_DEMTRAHDGSTT,2031,0.0
RE1,SO_DEMTRAHDGTAX,2031,0.0
RE1,SO_DEMTRAHDGTCK_CSG,2031,0.0
RE1,SO_DEMTRAHEVFWD,2031,0.01358184847334508
RE1,SO_DEMTRAHEVLDV,2031,0.006591966142861971
RE1,SO_DEMTRAJETAVI,2031,20.32722422741847
RE1,SO_DEMTRAJETSAFAVI,2031,0.0
RE1,SO_DEMTRANGSBUS_ART,2031,0.0
RE1,SO_DEMTRANGSBUS_BIA,2031,0.0
RE1,SO_DEMTRANGSBUS_IMU,2031,0.3123967777806338
RE1,SO_DEMTRANGSBUS_URB,2031,0.0
RE1,SO_DEMTRANGSFWD,2031,0.06686339328851038
RE1,SO_DEMTRANGSLDV,2031,0.1829013827845204
RE1,SO_DEMTRANGSMIC,2031,0.03584257239522649
RE1,SO_DEMTRANGSSTT,2031,0.03479159357820347
RE1,SO_DEMTRANGSTAX,2031,0.05765675381098709
RE1,SO_DEMTRANGSTCK_C2P,2031,0.0
RE1,SO_DEMTRANGSTCK_CSG,2031,0.1782664798740347
RE1,SO_DEMTRAPHEVFWD,2031,0.0
RE1,SO_DEMTRAPHEVLDV,2031,0.0
RE1,SO_DEMTRAPHEVTAX,2031,0.006675947257732905
RE1,AN_DEMTERBGSCKN_HIG,2031,0.0
RE1,AN_DEMTERBGSCKN_LOW,2031,0.0
RE1,AN_DEMTERBGSCKN_MID,2031,0.0
RE1,AN_DEMTERELCACL_HIG,2031,0.0
RE1,AN_DEMTERELCACL_LOW,2031,0.09127159228673938
RE1,AN_DEMTERELCACL_MID,2031,0.002046264998632101
RE1,AN_DEMTERELCAIR_CEN_HIG,2031,0.0
RE1,AN_DEMTERELCAIR_CEN_LOW,2031,2.982787533190057
RE1,AN_DEMTERELCAIR_CEN_MID,2031,0.05056827145632747
RE1,AN_DEMTERELCAIR_SPL_HIG,2031,0.0
RE1,AN_DEMTERELCAIR_SPL_LOW,2031,0.3281008934163684
RE1,AN_DEMTERELCAIR_SPL_MID,2031,0.005562412628699057
RE1,AN_DEMTERELCCKN_HIG,2031,0.0
RE1,AN_DEMTERELCCKN_LOW,2031,0.5985931876343706
RE1,AN_DEMTERELCCKN_MID,2031,0.01354662148985151
RE1,AN_DEMTERELCDATA,2031,0.2398724246988232
RE1,AN_DEMTERELCFAN_HIG,2031,0.0
RE1,AN_DEMTERELCFAN_LOW,2031,0.0836501940540534
RE1,AN_DEMTERELCFAN_MID,2031,0.001654343627753192
RE1,AN_DEMTERELCILU_CIA,2031,0.0001554420834999258
RE1,AN_DEMTERELCILU_HAL,2031,0.0
RE1,AN_DEMTERELCILU_HIG,2031,0.0
RE1,AN_DEMTERELCILU_LFC,2031,6.986695731098024e-05
RE1,AN_DEMTERELCILU_LOW,2031,0.000844579331493038
RE1,AN_DEMTERELCILU_MID,2031,0.0
RE1,AN_DEMTERELCILU_VAP,2031,1.644830003822181e-06
RE1,AN_DEMTERELCMPW_HIG,2031,0.0
RE1,AN_DEMTERELCMPW_LOW,2031,0.296758697358088
RE1,AN_DEMTERELCMPW_MID,2031,0.005868974549389003
RE1,AN_DEMTERELCOTH_HIG,2031,0.0
RE1,AN_DEMTERELCOTH_LOW,2031,1.938256997731838e-14
RE1,AN_DEMTERELCOTH_MID,2031,0.0
RE1,AN_DEMTERELCREF_AUC_HIG,2031,0.0
RE1,AN_DEMTERELCREF_AUC_LOW,2031,0.2091153823169125
RE1,AN_DEMTERELCREF_AUC_MID,2031,0.003545208400206069
RE1,AN_DEMTERELCREF_CEN_HIG,2031,0.0
RE1,AN_DEMTERELCREF_CEN_LOW,2031,0.3320301266847404
RE1,AN_DEMTERELCREF_CEN_MID,2031,0.00562902633561561
RE1,AN_DEMTERLPGCKN_HIG,2031,0.0
RE1,AN_DEMTERLPGCKN_LOW,2031,0.1943972014125719
RE1,AN_DEMTERLPGCKN_MID,2031,0.00486244753559289
RE1,AN_DEMTERNGSCKN_HIG,2031,0.04258195789235145
RE1,AN_DEMTERNGSCKN_LOW,2031,0.0
RE1,CA_DEMTERBGSCKN_HIG,2031,0.0
RE1,CA_DEMTERBGSCKN_LOW,2031,0.0
RE1,CA_DEMTERBGSCKN_MID,2031,0.0
RE1,CA_DEMTERELCACL_HIG,2031,0.0
RE1,CA_DEMTERELCACL_LOW,2031,0.1108986717965044
RE1,CA_DEMTERELCACL_MID,2031,0.002486294637865605
RE1,CA_DEMTERELCAIR_CEN_HIG,2031,0.0
RE1,CA_DEMTERELCAIR_CEN_LOW,2031,3.624207350768528
RE1,CA_DEMTERELCAIR_CEN_MID,2031,0.06144249266446253
RE1,CA_DEMTERELCAIR_SPL_HIG,2031,0.0
RE1,CA_DEMTERELCAIR_SPL_LOW,2031,0.398655840042884
RE1,CA_DEMTERELCAIR_SPL_MID,2031,0.006758556052894132
RE1,CA_DEMTERELCCKN_HIG,2031,0.0
RE1,CA_DEMTERELCCKN_LOW,2031,0.5660388334462335
RE1,CA_DEMTERELCCKN_MID,2031,0.01280989156518249
RE1,CA_DEMTERELCDATA,2031,0.291454686318334
RE1,CA_DEMTERELCFAN_HIG,2031,0.0
RE1,CA_DEMTERELCFAN_LOW,2031,0.1016383650563545
RE1,CA_DEMTERELCFAN_MID,2031,0.002010094339501237
RE1,CA_DEMTERELCILU_CIA,2031,0.0001888684109647949
RE1,CA_DEMTERELCILU_HAL,2031,0.0
RE1,CA_DEMTERELCILU_HIG,2031,0.0
RE1,CA_DEMTERELCILU_LFC,2031,8.489117560159503e-05
RE1,CA_DEMTERELCILU_LOW,2031,0.00102619800687936
RE1,CA_DEMTERELCILU_MID,2031,0.0
RE1,CA_DEMTERELCILU_VAP,2031,1.998534902095937e-06
RE1,CA_DEMTERELCMPW_HIG,2031,0.0
RE1,CA_DEMTERELCMPW_LOW,2031,0.360573805677478
RE1,CA_DEMTERELCMPW_MID,2031,0.007131041170948106
RE1,CA_DEMTERELCOTH_HIG,2031,0.0
RE1,CA_DEMTERELCOTH_LOW,2031,2.355060553490208e-14
RE1,CA_DEMTERELCOTH_MID,2031,0.0
RE1,CA_DEMTERELCREF_AUC_HIG,2031,0.0
RE1,CA_DEMTERELCREF_AUC_LOW,2031,0.2540836373086165
